"Points:0","Points:1","Points:2"
1.42007,0.01206,0
1.35429,0.04489,0
3.57735,0.0642,0
3.5994,0.0795,0
2.79603,-0.02794,0
1.65086,0.02496,0
1.27908,0.09279,0
3.14894,0.02334,0
3.90714,0.09837,0
3.24922,0.03955,0
3.79006,0.15323,0
1.42281,0.02512,0
2.13143,0.00851,0
1.93473,-0.0514,0
2.1905,0.01679,0
2.30158,0.0504,0
3.13331,0.03319,0
2.37932,0.07746,0
3.11256,0.03939,0
1.59294,0.02379,0
3.3886,0.05923,0
1.41709,0.02375,0
2.77984,-0.0202,0
1.36969,0.02999,0
1.8501,-0.07265,0
1.78129,-0.04608,0
1.1884,0.13747,0
3.63222,0.08266,0
2.96406,0.00412,0
3.59718,0.09076,0
3.32819,0.06179,0
2.06212,-0.01893,0
2.4357,0.03364,0
2.07299,0.00524,0
3.45995,0.04047,0
1.17887,0.10891,0
2.07925,0.00287,0
3.46123,0.0643,0
3.85847,0.11495,0
3.9136,0.07126,0
3.82319,0.15419,0
3.47928,0.07376,0
3.37136,0.04493,0
3.36832,0.05442,0
