"Points:0","Points:1","Points:2"
1.28024,0.04462,0
2.89438,0.05841,0
2.38254,-0.01742,0
1.03382,0.02717,0
1.44059,0.02237,0
3.10117,0.06744,0
2.25931,-0.00798,0
3.56669,-0.00584,0
3.07318,0.06526,0
2.63031,0.0339,0
2.12332,0.01254,0
1.76912,0.03177,0
3.40876,0.0117,0
1.62705,0.03476,0
2.64175,0.01201,0
3.11256,0.03939,0
1.63212,0.03558,0
3.22152,0.04724,0
2.10422,-0.0062,0
1.11517,0.04505,0
1.74978,0.04813,0
2.20292,-0.02024,0
1.41709,0.02375,0
3.75056,0.02329,0
1.36516,0.03967,0
2.02653,0.01073,0
2.74736,0.03616,0
1.44195,0.03007,0
3.41187,0.00087,0
3.34408,0.00497,0
1.11765,0.00967,0
2.07264,0.00289,0
2.82121,0.04839,0
2.07925,0.00287,0
1.87837,0.02381,0
3.95962,0.04811,0
3.9136,0.07126,0
2.79238,0.03645,0
2.88544,0.07139,0
3.91896,0.04469,0
1.94836,0.02744,0
3.86412,0.05108,0
1.26449,0.01459,0
2.97981,0.06351,0
3.30974,0.03182,0
