"Points:0","Points:1","Points:2"
4.66261,0.34141,1e-05
4.77665,0.11895,0.0021
4.87152,-0.11234,0
4.7008,-0.29498,0
4.45098,-0.28552,1e-05
4.21475,-0.36733,0
4.14404,-0.6071,0.00305
4.37248,-0.70862,0
4.52974,-0.51428,0.00061
4.66837,-0.30625,0.00297
4.52756,-0.09969,0
4.30856,0.02088,0
4.08762,0.13331,0.03236
