"Points:0","Points:1","Points:2"
2.11281,0.18257,0
2.37081,0.21263,0
2.90054,0.12565,0
2.99364,0.11475,0
1.3339,-0.11911,0
1.90532,0.11734,0
2.6458,0.16906,0
2.74214,0.15818,0
1.51681,-0.05939,0
3.57117,0.26126,0
1.64516,0.00124,0
2.81972,0.14527,0
1.76912,0.03177,0
3.41151,0.3282,0
3.69906,0.20732,0
1.96052,0.12508,0
4.01339,0.11141,0
3.21215,0.12864,0
4.02532,0.11104,0
3.31022,0.19629,0
4.00554,0.10736,0
4.09663,0.10651,0
3.5859,0.27104,0
1.43259,-0.08467,0
2.89021,0.13029,0
3.49727,0.29471,0
1.51132,-0.06998,0
1.47757,-0.09348,0
3.75916,0.1987,0
2.03955,0.17805,0
1.65626,0.00895,0
1.41483,-0.10465,0
3.99572,0.12094,0
2.48544,0.18548,0
1.85121,0.08459,0
3.09538,0.11396,0
3.1003,0.11444,0
2.74288,0.16298,0
1.99821,0.16372,0
3.17618,0.11954,0
2.45136,0.18419,0
3.83368,0.17024,0
2.89166,0.13661,0
2.24498,0.20557,0
2.80456,0.13707,0
3.90588,0.15379,0
3.96629,0.1289,0
3.22363,0.11792,0
3.06988,0.11885,0
3.63733,0.23507,0
1.85098,0.07487,0
2.17735,0.17187,0
2.63353,0.18013,0
