"Points:0","Points:1","Points:2"
1.73694,0.02179,0
1.44059,0.02237,0
3.56622,-0.0011,0
1.45831,-0.00236,0
1.93281,-0.00181,0
2.87386,0.0126,0
1.60583,0.03723,0
2.79603,-0.02794,0
1.65189,0.02403,0
3.74636,-0.02439,0
3.07902,0.02824,0
3.30481,0.00592,0
2.08252,0.00582,0
1.95151,0.0159,0
3.17654,0.01026,0
1.2234,-0.036,0
2.57009,-0.03418,0
3.69269,-0.00336,0
2.76625,-0.02519,0
1.42281,0.02512,0
3.13331,0.03319,0
2.37542,-0.06395,0
3.60555,-0.02633,0
1.20868,-0.01299,0
2.42942,-0.06311,0
2.163,-0.02709,0
2.98928,0.03379,0
3.52242,-0.00336,0
3.8784,-0.02323,0
3.43004,0.00215,0
2.1191,0.01098,0
3.86238,-0.03002,0
2.78561,-0.01685,0
2.16726,-0.01316,0
1.95067,0.0263,0
3.08654,0.02195,0
3.81569,-0.04146,0
1.49168,0.01942,0
3.60584,0.0029,0
2.07264,0.00289,0
2.54141,-0.0424,0
3.11429,0.0453,0
1.42114,0.00691,0
3.16744,0.0256,0
1.94836,0.02744,0
2.64576,-0.04064,0
3.94243,-0.01166,0
3.80581,-0.01528,0
