"Points:0","Points:1","Points:2"
1.06786,0.07328,0
1.13617,0.10561,0
2.72152,0.05492,0
1.86997,0.03472,0
1.68143,0.0481,0
2.71471,0.05127,0
2.76033,0.05051,0
3.27396,0.04114,0
2.14452,0.07054,0
3.84795,0.07491,0
1.10695,0.10138,0
4.00974,0.06938,0
1.4969,0.08148,0
2.67919,0.04928,0
2.36872,0.05979,0
3.19014,0.05186,0
3.7941,0.07812,0
1.94375,0.03358,0
2.74736,0.03616,0
1.15012,0.08395,0
1.37023,0.09473,0
3.45995,0.04047,0
3.59358,0.0749,0
3.46123,0.0643,0
1.37583,0.10988,0
4.01912,0.06179,0
2.79238,0.03645,0
2.72879,0.06137,0
1.53859,0.05343,0
1.09541,0.09612,0
3.45769,0.06611,0
3.14169,0.05312,0
3.36832,0.05442,0
