"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
3.12754,-0.00945,0
2.29511,-0.00995,0
2.79319,-0.01339,0
1.9119,0.01163,0
1.28793,-0.00935,0
1.08609,0.01938,0
2.15849,0.00647,0
2.61535,-0.00442,0
1.8931,0.0284,0
1.92057,0.00437,0
3.02554,-0.01993,0
2.70911,-0.0027,0
3.37392,0.00618,0
2.8918,-0.0108,0
3.70949,0.00741,0
2.5042,-0.01508,0
3.9687,-0.00469,0
4.0024,-0.02413,0
1.46569,0.01642,0
2.97285,-0.01729,0
2.14076,-0.01041,0
2.41925,-0.00479,0
1.67102,0.01098,0
3.83851,-0.00997,0
1.32569,0.01685,0
2.77794,-0.00852,0
3.0726,-0.01959,0
1.07697,0.01841,0
2.8488,0.00554,0
3.71736,0.02397,0
3.4133,-0.0054,0
3.70054,-0.00885,0
1.71817,-0.00317,0
3.04856,-0.01719,0
