"Points:0","Points:1","Points:2"
1.38319,-0.10882,0
2.86705,0.15479,0
1.97229,0.12471,0
3.85159,0.17106,0
3.05436,0.15141,0
1.51681,-0.05939,0
1.85473,0.07608,0
3.32157,0.23529,0
1.47548,-0.07001,0
3.69405,0.27419,0
1.64516,0.00124,0
1.37098,-0.11818,0
4.10788,-0.01426,0
3.09678,0.13375,0
3.06961,0.12746,0
3.31022,0.19629,0
3.5859,0.27104,0
2.9251,0.14085,0
1.74978,0.04813,0
1.47757,-0.09348,0
2.03955,0.17805,0
3.16909,0.16365,0
1.92468,0.10491,0
2.63872,0.18519,0
3.13066,0.13491,0
1.5157,-0.0767,0
3.35536,0.2197,0
3.35046,0.25547,0
1.99821,0.16372,0
2.28429,0.19344,0
2.84128,0.16876,0
4.01912,0.06179,0
2.89111,0.15692,0
2.45136,0.18419,0
2.57809,0.1805,0
3.91058,0.12503,0
2.32885,0.18502,0
2.90125,0.1533,0
3.14635,0.13549,0
3.92786,0.09552,0
3.59748,0.27866,0
3.7223,0.25773,0
2.17735,0.17187,0
2.63353,0.18013,0
2.21962,0.18472,0
3.84824,0.15907,0
