"Points:0","Points:1","Points:2"
3.59309,0.00724,0
2.38254,-0.01742,0
3.18152,0.02024,0
3.2549,0.00675,0
3.30481,0.00592,0
2.85473,0.03969,0
2.39795,-0.00616,0
2.12332,0.01254,0
1.76912,0.03177,0
1.19571,0.02284,0
1.62852,0.02204,0
1.42281,0.02512,0
3.59315,0.0213,0
2.17115,0.01024,0
2.95882,0.03787,0
3.13331,0.03319,0
3.04442,0.06062,0
2.56237,0.0199,0
2.5395,-0.0021,0
2.27424,-0.00109,0
2.7513,0.04625,0
1.31486,0.04385,0
1.20024,0.02048,0
2.10422,-0.0062,0
1.82306,0.02956,0
3.85159,0.04749,0
2.20292,-0.02024,0
3.36487,0.00234,0
1.96847,0.03289,0
1.41709,0.02375,0
2.68781,0.02678,0
1.94375,0.03358,0
3.42853,-0.01255,0
3.57269,0.0063,0
2.32847,-0.02995,0
1.66202,0.02395,0
1.11765,0.00967,0
3.74948,0.06323,0
3.67545,0.05088,0
3.97182,0.03862,0
2.76391,0.04507,0
2.61787,0.02745,0
1.82315,0.0479,0
3.91896,0.04469,0
1.26449,0.01459,0
