"Points:0","Points:1","Points:2"
2.54696,-0.17521,0
3.2166,0.23351,0
3.25702,0.23525,0
3.43855,0.14995,0
3.40785,-0.10464,0
2.76131,-0.03846,0
2.28473,-0.32793,0
3.41813,-0.17028,0
2.76625,-0.02519,0
3.25459,0.24535,0
3.57694,-0.2298,0
2.52819,-0.17388,0
4.10243,-0.15175,0
4.31169,-0.08094,0
2.17692,-0.40939,0
2.89021,0.13029,0
3.29063,0.26137,0
2.16405,-0.42456,0
4.07186,-0.16599,0
2.74138,-0.07891,0
2.56878,-0.1734,0
2.68633,-0.12764,0
3.23712,0.2484,0
4.23523,-0.11043,0
4.24111,-0.09849,0
4.14342,-0.13632,0
2.61734,-0.13529,0
3.65263,-0.25531,0
3.45546,-0.01777,0
3.85335,-0.27636,0
3.89368,-0.25447,0
4.0047,-0.20204,0
2.9945,0.16845,0
2.261,-0.31666,0
3.58636,-0.2426,0
2.23774,-0.3417,0
2.81903,0.11533,0
4.27497,-0.06697,0
3.66544,-0.25439,0
3.01083,0.17396,0
3.99544,-0.21057,0
4.17425,-0.13177,0
3.48304,0.02115,0
3.34609,0.23637,0
3.08388,0.18727,0
3.1785,0.23418,0
4.15658,-0.14838,0
2.76682,-0.02961,0
2.53368,-0.17651,0
2.2422,-0.33676,0
2.52847,-0.20499,0
3.389,0.21344,0
2.93659,0.14133,0
