"Points:0","Points:1","Points:2"
1.9218,-0.04373,0
3.0935,0.01007,0
3.57735,0.0642,0
1.33162,-0.00586,0
1.22839,-0.01585,0
3.06767,-0.00389,0
1.37259,-0.01653,0
3.65578,0.10794,0
2.18133,0.01218,0
3.17654,0.01026,0
1.75163,-0.06266,0
1.2234,-0.036,0
2.85014,-0.01326,0
3.9401,0.05892,0
3.69765,0.10417,0
3.33741,0.03515,0
1.41099,-0.0277,0
2.13143,0.00851,0
2.96011,-0.00121,0
2.12603,0.01815,0
2.14647,0.01943,0
1.17796,-0.03749,0
2.66378,-0.02952,0
1.57699,-0.03874,0
1.78129,-0.04608,0
2.67023,-0.00721,0
2.46355,0.01238,0
2.05706,0.00881,0
3.63222,0.08266,0
1.85001,-0.04367,0
2.07299,0.00524,0
1.4772,-0.01611,0
2.14419,0.01996,0
2.66536,-0.00912,0
3.27573,0.02748,0
3.09627,0.00633,0
2.88829,-0.01549,0
3.47928,0.07376,0
3.84318,0.0995,0
3.78798,0.12017,0
1.19988,-0.01205,0
2.85274,-0.01873,0
2.12468,0.0253,0
