"Points:0","Points:1","Points:2"
1.57374,0.01749,0
2.80923,0.00963,0
2.79571,0.02289,0
3.52885,0.01242,0
2.52294,-0.00367,0
3.14694,0.02724,0
1.79606,0.02305,0
3.70949,0.00741,0
2.96919,0.0317,0
2.02737,-0.00215,0
2.1878,0.01004,0
1.22141,0.008,0
2.41925,-0.00479,0
1.67102,0.01098,0
1.38987,0.00492,0
1.07697,0.01841,0
1.38735,0.01629,0
3.4133,-0.0054,0
2.44907,0.02033,0
1.8738,0.01769,0
3.45115,-0.00866,0
1.5896,-0.002,0
3.66397,-0.00087,0
1.74074,0.02409,0
1.05489,0.02646,0
3.97922,-0.01075,0
3.39353,0.00954,0
