"Points:0","Points:1","Points:2"
4.66781,0.35887,0.00038
4.79162,0.14168,0
4.92518,-0.06966,0
4.73383,-0.23055,0
4.48669,-0.19298,0.00274
4.28208,-0.33661,8e-05
4.17471,-0.56238,0
4.36452,-0.72508,0
4.54161,-0.54862,1e-05
4.71754,-0.371,0.00161
4.64655,-0.1313,1e-05
4.46334,0.0388,0
4.29871,0.22694,0.00125
