"Points:0","Points:1","Points:2"
2.00256,0.02429,0
1.9959,0.02532,0
1.90232,0.01,0
1.03382,0.02717,0
1.86997,0.03472,0
2.88721,0.05846,0
3.24922,0.03955,0
2.85473,0.03969,0
2.12332,0.01254,0
3.9401,0.05892,0
1.76912,0.03177,0
2.55662,0.0003,0
3.33741,0.03515,0
3.81773,0.04514,0
2.13143,0.00851,0
1.70559,0.04593,0
2.17115,0.01024,0
1.15647,0.03387,0
1.20024,0.02048,0
1.74978,0.04813,0
3.29919,0.03455,0
3.19676,0.02912,0
2.74736,0.03616,0
2.65653,0.00612,0
3.8099,0.03259,0
2.16726,-0.01316,0
2.66289,0.0298,0
3.8337,0.0473,0
3.73093,0.01895,0
3.82027,0.05107,0
3.14497,0.04722,0
2.76391,0.04507,0
2.79238,0.03645,0
3.14169,0.05312,0
3.91896,0.04469,0
3.9426,0.0639,0
1.18979,0.03365,0
3.30974,0.03182,0
