"Points:0","Points:1","Points:2"
4.01295,0.00769,7e-05
3.76555,0.0437,0
3.52146,-0.01031,0
3.27175,0.00171,0
3.02227,0.01789,0
2.77251,0.00705,0
2.52252,0.00516,0.00071
2.27366,-0.0187,0.0008
2.02392,-0.03024,0.00029
1.77395,-0.02697,5e-05
1.52622,0.00664,0
1.27832,0.03895,0.00226
1.02865,0.05167,0.00074
