"Points:0","Points:1","Points:2"
4.00053,-0.02667,2e-05
3.75556,0.02322,0.00094
3.50724,-0.00571,0.00224
3.25821,0.01616,8e-05
3.00983,-0.01229,3e-05
2.7603,0.00299,2e-05
2.5103,0.00394,0.00043
2.26055,0.01504,0.00174
2.01068,0.00717,0.00061
1.76071,0.01106,0.00238
1.51072,0.00991,0.00105
1.26144,-0.009,7e-05
1.01487,0.03229,0.00013
