"Points:0","Points:1","Points:2"
3.16308,0.07301,0
3.18534,0.07655,0
1.55497,-0.04929,0
3.56622,-0.0011,0
2.79454,-0.03873,0
2.17208,0.01795,0
1.53867,-0.06603,0
3.325,0.06053,0
3.24032,0.06054,0
2.84676,-0.03041,0
2.14647,0.01943,0
2.203,-0.02465,0
2.08399,0.04882,0
3.71107,-0.04149,0
3.25958,0.07422,0
1.78814,0.05725,0
3.34421,0.06471,0
2.61216,-0.03647,0
2.66378,-0.02952,0
1.4897,-0.08774,0
2.49105,-0.095,0
3.01942,0.03797,0
3.50768,-0.00288,0
2.8943,-0.02786,0
2.97155,0.01952,0
2.14419,0.01996,0
3.63257,-0.02368,0
2.48173,-0.07735,0
3.10077,0.07063,0
2.88829,-0.01549,0
2.36573,-0.13117,0
3.82405,-0.06258,0
2.48439,-0.08012,0
1.80572,0.07495,0
3.90905,-0.03871,0
