"Points:0","Points:1","Points:2"
3.71424,0.40342,0
2.26504,0.38048,0
4.22546,-0.27861,0
3.17248,0.34536,0
3.88743,0.25558,0
2.44076,0.42354,0
3.9522,0.15521,0
2.83379,0.38946,0
3.95074,0.16308,0
4.08766,-0.09019,0
4.01339,0.11141,0
3.41029,0.36957,0
3.89284,0.25229,0
4.01617,0.10742,0
3.98342,0.14455,0
2.9054,0.37174,0
3.12882,0.35461,0
3.89455,0.21673,0
4.00238,0.1182,0
2.71749,0.40833,0
3.39936,0.362,0
4.0748,-0.10263,0
2.46133,0.42796,0
4.16091,-0.21465,0
3.50714,0.61762,0
3.7425,0.41288,0
3.48627,0.37564,0
3.01775,0.37207,0
3.55863,0.43768,0
2.39654,0.41227,0
2.64994,0.39408,0
3.57017,0.53519,0
4.13068,-0.1628,0
