"Points:0","Points:1","Points:2"
4.01073,0.01191,0.00161
3.76159,0.03266,0.00225
3.51364,0.00071,0.00205
3.26367,-0.00291,0.00027
3.01372,0.00227,3e-05
2.76403,0.01474,1e-05
2.51417,0.00654,0
2.26473,-0.01013,7e-05
2.01543,-0.02885,0
1.76604,-0.0113,9e-05
1.51759,0.01645,0.00116
1.26818,-0.00064,0.00088
1.01818,0.0005,0.00082
