"Points:0","Points:1","Points:2"
4.04482,-0.46552,0
4.47881,-0.28097,0
4.45057,-0.29675,0
4.1114,-0.63667,0
4.40311,0.00956,0
3.73849,0.12702,0
4.03423,0.17829,0
4.37006,-0.34406,0
4.05196,-0.44276,0
4.17209,-0.53962,0
4.22978,-0.29065,0
4.36652,0.02166,0
3.69765,0.10417,0
4.2911,0.08644,0
4.46032,-0.29427,0
3.86326,-0.5978,0
4.06386,0.1599,0
4.15209,-0.35883,0
4.22148,-0.30601,0
4.33917,-0.3822,0
4.07364,-0.41442,0
4.3374,-0.37055,0
3.65876,0.11782,0
4.11496,-0.42698,0
4.25766,-0.28229,0
3.90806,0.16435,0
4.14634,-0.56939,0
3.98258,-0.61425,0
4.37924,0.00322,0
4.19365,-0.51232,0
3.91,-0.60877,0
4.38752,-0.00662,0
4.26018,-0.28327,0
4.40787,-0.2695,0
4.18872,0.12898,0
4.3679,-0.34842,0
4.50076,-0.26758,0
4.5325,-0.24587,0
4.58752,-0.13956,0
4.63498,-0.09375,0
