"Points:0","Points:1","Points:2"
4.08523,-0.61233,0
4.2593,-0.60495,0
4.08237,-0.61303,0
4.43151,-0.36631,0
4.12332,-0.69261,0
4.32985,-0.5147,0
4.47978,-0.43912,0
4.42602,-0.4146,0
4.02799,-0.64468,0
4.32363,0.01773,0
4.34864,-0.5099,0
4.09578,-0.69514,0
4.06379,0.21386,0
4.26346,-0.54004,0
3.95498,-0.70018,0
4.0585,-0.69245,0
4.23152,0.11403,0
4.33547,0.00924,0
4.30602,0.03915,0
4.17367,-0.57671,0
4.42441,-0.38225,0
3.94706,0.32316,0
4.22919,0.13715,0
4.1503,-0.60377,0
4.41566,-0.19059,0
4.2169,-0.6428,0
4.22778,-0.65076,0
4.33733,0.0168,0
4.42571,-0.3155,0
4.35112,-0.47513,0
4.41478,-0.16112,0
4.22851,-0.6488,0
4.27548,0.06476,0
4.06259,-0.68756,0
4.38522,-0.04019,0
4.54824,-0.39349,0
4.61805,-0.34161,0
4.63919,-0.26517,0
4.65874,-0.29485,0
4.68031,-0.23616,0
4.70247,-0.09163,0
