"Points:0","Points:1","Points:2"
2.14987,0.02424,0
3.71812,0.002,0
2.42856,0.01767,0
3.73819,0.0122,0
2.56377,-0.00266,0
2.50416,-0.00737,0
1.8931,0.0284,0
3.27094,0.00076,0
1.79606,0.02305,0
2.99218,0.0042,0
3.70949,0.00741,0
1.18655,0.02429,0
2.39056,0.02251,0
3.16481,0.01481,0
3.3649,0.0028,0
1.22141,0.008,0
2.46796,0.01278,0
3.24857,-0.01142,0
3.83851,-0.00997,0
1.23771,0.00747,0
2.8488,0.00554,0
2.41414,-0.00072,0
3.4133,-0.0054,0
3.00499,-0.01594,0
1.5896,-0.002,0
2.79112,-0.00624,0
1.09754,0.03827,0
