"Points:0","Points:1","Points:2"
4.24492,-0.31859,0
4.09266,-0.1203,0.00085
4.01076,0.1159,0
3.83306,0.29172,0.00274
3.66117,0.47324,0
3.47449,0.63947,0.00429
3.64317,0.455,0
3.41863,0.34508,0.00061
3.17086,0.37836,0
2.92106,0.36832,1e-05
2.67382,0.4054,0
2.42415,0.39262,2e-05
2.17567,0.36511,8e-05
