"Points:0","Points:1","Points:2"
4.1114,-0.63667,0
4.43151,-0.36631,0
4.12332,-0.69261,0
4.37006,-0.34406,0
4.29616,-0.69728,0
4.19063,-0.70374,0
4.12007,-0.56222,0
4.40279,-0.10406,0
4.10837,-0.5884,0
4.3044,-0.3436,0
4.31827,-0.03256,0
4.21331,-0.37534,0
4.10346,-0.57694,0
4.07568,0.29355,0
4.12326,0.25894,0
4.16514,-0.44781,0
4.2687,0.07338,0
4.31653,-0.01859,0
4.21613,-0.37781,0
4.3679,-0.34842,0
4.06158,0.34056,0
4.5124,-0.52958,0
4.53081,-0.36148,0
4.52819,-0.39242,0
4.52239,-0.40196,0
4.52872,-0.32808,0
4.6501,-0.30092,0
4.64989,-0.33468,0
4.68893,-0.28701,0
4.76193,-0.17928,0
4.74799,-0.19887,0
4.76916,-0.21756,0
4.77457,-0.04745,0
4.7683,-0.08749,0
4.76708,-0.11118,0
4.76389,-0.05179,0
4.76684,0.01125,0
4.775,0.04563,0
4.75801,0.18664,0
4.76357,0.1377,0
4.75473,0.21778,0
4.76465,0.18826,0
