"Points:0","Points:1","Points:2"
10.4216,2.61087,0
10.7735,2.18445,0
10.79,2.16477,0
10.7724,2.16855,0
11.1596,2.08454,0
11.5694,2.19081,0
11.4556,2.14616,0
11.7244,2.27111,0
11.6827,2.25572,0
11.8796,2.35534,0
11.8492,2.35484,0
11.7335,2.28551,0
11.9328,2.47689,0
11.9963,2.52702,0
12.072,2.83866,0
12.0578,2.76446,0
12.0511,2.88126,0
12.0544,2.88623,0
12.0502,2.82353,0
12.0498,2.90483,0
12.0698,2.93393,0
12.158,3.10705,0
12.1182,3.07854,0
12.1601,3.12694,0
12.2282,3.15944,0
12.2413,3.18766,0
12.2836,3.26943,0
