"Points:0","Points:1","Points:2"
4.04677,0.06406,0
4.09336,0.04202,0
2.86705,0.15479,0
1.90532,0.11734,0
3.80039,0.27097,0
3.13373,0.18337,0
4.15625,-0.01004,0
2.57922,0.19062,0
2.30079,0.17465,0
3.39245,0.22241,0
2.03968,0.20523,0
1.83847,0.06394,0
2.16003,0.18894,0
3.31022,0.19629,0
2.50785,0.20978,0
2.9251,0.14085,0
1.68047,-0.05098,0
3.39147,0.24549,0
4.08339,0.06349,0
3.96009,0.16575,0
3.71135,0.25811,0
2.82157,0.15358,0
1.61138,-0.10712,0
1.85121,0.08459,0
2.21304,0.20474,0
3.21587,0.18301,0
1.88723,0.10262,0
3.52033,0.26851,0
2.12903,0.19239,0
2.58991,0.20064,0
3.84446,0.21726,0
3.59748,0.27866,0
3.71577,0.27458,0
1.57605,-0.10874,0
2.94612,0.15065,0
3.77485,0.25438,0
2.63353,0.18013,0
