"Points:0","Points:1","Points:2"
3.0935,0.01007,0
2.37452,0.02848,0
3.56669,-0.00584,0
2.88721,0.05846,0
3.35285,-0.00996,0
3.88531,0.04872,0
1.30088,0.01165,0
3.23369,-0.01555,0
1.44182,0.05489,0
1.76912,0.03177,0
1.3559,0.02964,0
3.85223,0.04089,0
1.57431,0.05531,0
3.35485,-0.00997,0
2.47495,0.04626,0
3.07527,0.00399,0
3.22274,-0.01788,0
3.8169,0.05061,0
2.7513,0.04625,0
2.91182,0.03097,0
3.93965,0.01563,0
3.07311,0.02524,0
3.09197,0.0225,0
3.3564,-0.02232,0
2.53397,0.05349,0
1.36516,0.03967,0
3.1534,-0.00977,0
1.94375,0.03358,0
3.42853,-0.01255,0
1.23036,0.01317,0
2.93962,0.05091,0
2.4357,0.03364,0
1.36951,0.04423,0
2.87664,0.04042,0
3.67545,0.05088,0
1.94363,0.04641,0
1.25866,0.03008,0
3.86412,0.05108,0
