"Points:0","Points:1","Points:2"
3.44726,0.19843,0
3.97927,0.11755,0
2.22709,0.1209,0
3.76954,0.16428,0
3.17654,0.01026,0
1.9351,0.10609,0
2.81757,0.10619,0
1.45853,-0.09996,0
2.11854,0.14706,0
2.95882,0.03787,0
2.38204,0.15068,0
3.83205,0.14981,0
2.95047,0.0569,0
2.5083,0.17414,0
2.81484,0.10276,0
3.00602,0.0299,0
1.59325,-0.05534,0
1.43679,-0.11838,0
2.18048,0.14562,0
3.1534,-0.00977,0
3.34118,0.16608,0
2.35529,0.15122,0
3.29365,0.11286,0
3.59941,0.20119,0
3.3097,0.11684,0
1.96068,0.10109,0
1.43626,-0.11337,0
3.44081,0.2104,0
4.04579,0.10551,0
4.01324,0.13627,0
3.96629,0.1289,0
2.0327,0.13761,0
2.75221,0.10291,0
2.80072,0.07846,0
