"Points:0","Points:1","Points:2"
4.1411,-0.44703,0
3.33265,-0.20541,0
4.14918,0.02939,0
4.49221,-0.24441,0
4.3213,-0.13017,0
4.18771,-0.41618,0
4.27831,-0.0735,0
3.85577,-0.57945,0
3.56372,-0.08345,0
3.85489,0.04011,0
3.96268,-0.55901,0
4.22711,-0.33303,0
3.78795,0.01226,0
4.20834,-0.37846,0
3.32323,-0.22179,0
3.92296,0.04515,0
3.9146,-0.57224,0
4.25766,-0.28229,0
4.16514,-0.44781,0
3.2742,-0.21713,0
3.96856,-0.58077,0
4.16542,-0.43359,0
4.01912,0.06179,0
4.01417,-0.53911,0
4.00908,-0.49296,0
4.21613,-0.37781,0
4.10901,-0.48195,0
3.9278,0.04961,0
4.10503,-0.50979,0
4.55035,-0.16978,0
4.55196,-0.18122,0
4.58752,-0.13956,0
4.59813,-0.11618,0
4.66441,-0.09928,0
4.66277,-0.09529,0
