"Points:0","Points:1","Points:2"
4.66936,-0.52351,0
4.6815,-0.52402,0
4.74149,-0.5053,0
4.77291,-0.39915,0
4.77454,-0.41892,0
4.77203,-0.41902,0
4.84515,-0.41923,0
4.82567,-0.41124,0
4.80198,-0.36177,0
4.81598,-0.37979,0
4.81363,-0.37112,0
4.87477,-0.33962,0
4.83693,-0.33543,0
4.83692,-0.34821,0
4.92665,-0.35349,0
4.66636,0.38289,0
4.95102,-0.29926,0
4.92465,-0.23839,0
4.95867,-0.32373,0
4.68958,0.38687,0
4.93395,-0.11594,0
4.75883,0.32458,0
4.83854,0.25515,0
4.84017,0.26938,0
4.82951,0.26306,0
4.86595,0.19369,0
4.80256,0.29113,0
5.05253,-0.22891,0
5.08379,-0.19809,0
5.10608,-0.20267,0
5.13587,-0.16988,0
5.12265,-0.16786,0
5.11492,-0.16991,0
5.14451,-0.17183,0
