"Points:0","Points:1","Points:2"
3.71812,0.002,0
2.80923,0.00963,0
1.68229,0.01424,0
2.79319,-0.01339,0
2.80289,0.00336,0
1.75192,0.01546,0
2.15849,0.00647,0
1.8931,0.0284,0
2.88212,-0.00547,0
2.001,0.01202,0
1.7928,0.02366,0
2.15477,0.02574,0
4.0024,-0.02413,0
3.31443,0.00102,0
3.16481,0.01481,0
1.58004,0.00012,0
3.83851,-0.00997,0
1.32569,0.01685,0
2.51414,0.03067,0
3.39976,-0.00319,0
2.56909,0.00352,0
2.8488,0.00554,0
1.21729,0.00684,0
3.70054,-0.00885,0
2.44907,0.02033,0
1.19918,0.02599,0
2.79112,-0.00624,0
3.61121,-0.00792,0
