"Points:0","Points:1","Points:2"
2.14987,0.02424,0
3.64159,0.00356,0
2.80923,0.00963,0
1.68229,0.01424,0
2.79319,-0.01339,0
1.92399,0.01677,0
2.80289,0.00336,0
2.5762,0.00125,0
2.08367,-0.00771,0
3.27094,0.00076,0
2.88212,-0.00547,0
1.90008,0.00079,0
2.90401,0.01615,0
2.21664,-0.00351,0
3.70949,0.00741,0
3.9687,-0.00469,0
3.31443,0.00102,0
3.16481,0.01481,0
1.46569,0.01642,0
1.22141,0.008,0
2.87271,0.00823,0
2.03686,0.00733,0
2.41414,-0.00072,0
3.4133,-0.0054,0
1.8738,0.01769,0
1.5896,-0.002,0
3.66397,-0.00087,0
1.05489,0.02646,0
3.61121,-0.00792,0
