"Points:0","Points:1","Points:2"
4.04482,-0.46552,0
4.23765,-0.0153,0
4.01984,0.03564,0
3.85148,-0.5981,0
4.30993,-0.0889,0
4.27547,-0.08762,0
4.49221,-0.24441,0
3.20046,-0.18288,0
4.18771,-0.41618,0
4.22148,-0.30601,0
4.1522,-0.37843,0
4.06297,-0.52049,0
3.96268,-0.55901,0
4.22711,-0.33303,0
3.93448,-0.57158,0
4.18563,0.03824,0
4.14665,-0.39048,0
4.22723,-0.01692,0
3.85052,-0.59616,0
4.02375,-0.53397,0
4.31391,-0.19421,0
3.96856,-0.58077,0
4.16542,-0.43359,0
3.96057,-0.57082,0
3.87348,0.05741,0
4.01912,0.06179,0
4.05902,0.05788,0
3.39001,-0.11384,0
4.01726,0.0381,0
4.21613,-0.37781,0
3.60686,-0.0505,0
4.10503,-0.50979,0
3.45407,-0.0951,0
4.55035,-0.16978,0
