"Points:0","Points:1","Points:2"
1.7766,0.04766,0
3.16308,0.07301,0
3.3252,0.1854,0
1.3339,-0.11911,0
2.59611,0.1527,0
2.60896,0.15369,0
2.5572,0.15564,0
1.43929,-0.11328,0
3.72163,0.21192,0
1.85473,0.07608,0
1.79158,0.04343,0
1.39859,-0.1053,0
2.53466,0.16942,0
1.79794,0.0487,0
2.78268,0.13797,0
3.7125,0.2007,0
4.06872,0.11221,0
1.64713,-0.04087,0
3.22152,0.04724,0
1.59325,-0.05534,0
3.60235,0.23462,0
1.51132,-0.06998,0
3.57952,0.23037,0
2.03349,0.16046,0
1.64469,-0.04169,0
3.20834,0.06236,0
2.5866,0.16065,0
1.90707,0.11114,0
3.10566,0.0979,0
2.32491,0.12901,0
3.35046,0.25547,0
2.84473,0.11973,0
3.90939,0.15583,0
1.86095,0.09392,0
4.05831,0.12628,0
2.80456,0.13707,0
3.75141,0.1846,0
3.90588,0.15379,0
