"Points:0","Points:1","Points:2"
3.23062,0.25004,0
2.65125,0.32863,0
2.61387,0.32677,0
3.40192,0.38236,0
2.9769,0.24008,0
3.74042,0.31438,0
2.08224,0.31171,0
3.80039,0.27097,0
2.4936,0.37683,0
3.33903,0.49401,0
3.3382,0.31607,0
2.11699,0.31974,0
3.95074,0.16308,0
4.01792,0.07105,0
3.22723,0.23625,0
3.2964,0.26109,0
4.16153,-0.15938,0
2.29994,0.34245,0
3.38883,0.47874,0
2.19613,0.3238,0
2.73268,0.32881,0
3.42607,0.48909,0
2.16354,0.33207,0
4.10715,-0.03231,0
2.62225,0.33913,0
2.04938,0.31879,0
2.21899,0.33572,0
3.34884,0.31167,0
3.23712,0.2484,0
3.30861,0.30016,0
2.11874,0.31612,0
2.37084,0.34839,0
3.29195,0.46477,0
3.92671,0.22408,0
3.35784,0.50718,0
2.71413,0.31511,0
3.94446,0.19248,0
2.88408,0.2754,0
3.53676,0.46553,0
2.18585,0.32338,0
2.82363,0.30793,0
3.27348,0.27745,0
3.08663,0.24007,0
3.25908,0.46628,0
3.05188,0.22738,0
3.41253,0.50441,0
