"Points:0","Points:1","Points:2"
2.14987,0.02424,0
2.42856,0.01767,0
1.08609,0.01938,0
2.44983,0.0119,0
2.93948,0.03159,0
2.61535,-0.00442,0
1.8931,0.0284,0
3.12911,0.0141,0
2.11721,0.01427,0
1.86859,0.00518,0
2.70911,-0.0027,0
2.94226,0.034,0
3.70949,0.00741,0
3.31443,0.00102,0
2.97761,0.01577,0
3.45665,0.00217,0
3.3649,0.0028,0
1.58004,0.00012,0
1.67102,0.01098,0
1.38987,0.00492,0
1.32569,0.01685,0
3.08875,0.02753,0
3.39976,-0.00319,0
2.56909,0.00352,0
3.71736,0.02397,0
3.70054,-0.00885,0
2.44907,0.02033,0
1.19918,0.02599,0
1.05489,0.02646,0
3.61121,-0.00792,0
