"Points:0","Points:1","Points:2"
2.89438,0.05841,0
1.86997,0.03472,0
3.18152,0.02024,0
2.68157,0.01478,0
3.79858,0.03788,0
2.66037,0.01322,0
3.05981,0.05647,0
2.77556,0.04288,0
1.19571,0.02284,0
1.62852,0.02204,0
1.96858,0.01762,0
1.62705,0.03476,0
2.37402,-0.01499,0
2.03183,0.01407,0
3.13331,0.03319,0
2.95047,0.0569,0
1.15647,0.03387,0
2.10422,-0.0062,0
3.36487,0.00234,0
1.36969,0.02999,0
1.10673,0.0154,0
2.05706,0.00881,0
1.44195,0.03007,0
3.8099,0.03259,0
3.57269,0.0063,0
3.38186,-0.00133,0
2.32847,-0.02995,0
3.01349,0.06891,0
3.8337,0.0473,0
3.95962,0.04811,0
2.81306,0.03491,0
