"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.12754,-0.00945,0
1.92399,0.01677,0
1.08609,0.01938,0
2.5762,0.00125,0
1.50283,0.00335,0
2.86088,-0.00924,0
2.92171,-0.00838,0
2.8918,-0.0108,0
2.15257,0.01514,0
4.0024,-0.02413,0
3.31443,0.00102,0
3.45665,0.00217,0
3.3649,0.0028,0
2.64374,-0.00533,0
2.41925,-0.00479,0
1.67102,0.01098,0
3.83851,-0.00997,0
1.07697,0.01841,0
2.87271,0.00823,0
1.23771,0.00747,0
3.39976,-0.00319,0
3.02402,-0.01053,0
3.66397,-0.00087,0
1.19918,0.02599,0
3.97922,-0.01075,0
