"Points:0","Points:1","Points:2"
3.06767,-0.00389,0
4.37027,-0.27001,0
4.11633,-0.38533,0
4.49221,-0.24441,0
3.42679,-0.53371,0
2.96322,0.19376,0
3.55119,-0.47987,0
3.70079,-0.43419,0
3.22507,-0.43049,0
3.65805,-0.42794,0
3.24697,-0.49743,0
2.83801,0.44484,0
2.94339,0.22169,0
3.05498,-0.03124,0
3.82174,-0.58641,0
3.38806,-0.54654,0
4.19569,-0.30456,0
3.18022,-0.31816,0
3.68999,-0.41168,0
3.44892,-0.54757,0
3.92491,-0.53471,0
3.18968,-0.3315,0
3.74495,-0.4538,0
3.00113,0.0839,0
3.58767,-0.46441,0
2.87129,0.37823,0
3.21667,-0.41909,0
4.17336,-0.35303,0
3.43421,-0.52376,0
3.01602,0.12327,0
3.10996,-0.11817,0
3.04362,0.08021,0
4.00908,-0.49296,0
3.01043,0.09197,0
3.25024,-0.50405,0
2.79665,0.53702,0
2.78992,0.59363,0
4.60304,-0.15085,0
4.60694,-0.12431,0
4.62533,-0.12154,0
4.6363,-0.09217,0
4.6592,-0.10317,0
4.66277,-0.09529,0
