"Points:0","Points:1","Points:2"
2.23482,-0.01018,0
2.29511,-0.00995,0
2.14987,0.02424,0
2.80923,0.00963,0
1.75192,0.01546,0
2.56377,-0.00266,0
1.50283,0.00335,0
3.12911,0.0141,0
2.88212,-0.00547,0
2.52294,-0.00367,0
3.81166,0.03222,0
3.74851,0.03149,0
1.90008,0.00079,0
1.7928,0.02366,0
1.18655,0.02429,0
3.45665,0.00217,0
2.61256,0.00327,0
1.46569,0.01642,0
2.97285,-0.01729,0
1.22141,0.008,0
2.77794,-0.00852,0
2.56001,0.01252,0
1.21729,0.00684,0
3.02402,-0.01053,0
1.8738,0.01769,0
1.05489,0.02646,0
1.09754,0.03827,0
3.04856,-0.01719,0
