"Points:0","Points:1","Points:2"
3.4233,0.4084,0
3.32958,0.29162,0
3.97927,0.11755,0
2.08224,0.31171,0
2.31183,0.34752,0
3.2664,0.26037,0
2.90631,0.28426,0
4.13813,-0.16042,0
3.98026,0.12838,0
3.6982,0.31004,0
3.47594,0.36145,0
3.20166,0.26023,0
2.9845,0.25729,0
2.47027,0.36548,0
2.31229,0.34206,0
3.55872,0.42324,0
4.01617,0.10742,0
2.32294,0.33527,0
2.74356,0.32288,0
2.34089,0.34201,0
2.98349,0.23798,0
4.13262,-0.13624,0
3.41909,0.328,0
2.08436,0.29893,0
4.09294,-0.23294,0
4.00238,0.1182,0
2.01812,0.30005,0
2.24994,0.34018,0
3.38362,0.33584,0
3.2011,0.25534,0
2.16325,0.31632,0
4.12501,-0.23495,0
3.4274,0.47032,0
3.45088,0.35479,0
3.81513,0.23395,0
3.42323,0.32929,0
3.39477,0.47523,0
2.71413,0.31511,0
4.13616,0.03202,0
4.1363,-0.11683,0
3.38418,0.56355,0
3.37401,0.57854,0
2.18585,0.32338,0
3.45816,0.53565,0
3.27348,0.27745,0
3.21406,0.24102,0
3.01937,0.24594,0
4.13068,-0.1628,0
