"Points:0","Points:1","Points:2"
2.14987,0.02424,0
2.7351,-0.01369,0
3.69969,0.02228,0
2.56377,-0.00266,0
2.44983,0.0119,0
2.61535,-0.00442,0
1.8931,0.0284,0
2.52294,-0.00367,0
1.92057,0.00437,0
3.86,0.0025,0
2.70911,-0.0027,0
2.87774,0.00876,0
1.79606,0.02305,0
2.15257,0.01514,0
3.31443,0.00102,0
1.18655,0.02429,0
2.39056,0.02251,0
3.16481,0.01481,0
3.24857,-0.01142,0
1.38987,0.00492,0
2.77794,-0.00852,0
2.87271,0.00823,0
2.41414,-0.00072,0
3.02402,-0.01053,0
2.20573,0.0319,0
1.64259,-0.00677,0
1.71817,-0.00317,0
