"Points:0","Points:1","Points:2"
2.14987,0.02424,0
1.68229,0.01424,0
2.7351,-0.01369,0
2.16034,0.0103,0
2.80289,0.00336,0
2.2601,0.01501,0
2.5762,0.00125,0
1.50283,0.00335,0
2.08367,-0.00771,0
2.93948,0.03159,0
3.12911,0.0141,0
2.88212,-0.00547,0
1.92057,0.00437,0
3.64247,0.00545,0
1.939,0.01091,0
2.7588,-0.00648,0
2.61256,0.00327,0
2.02737,-0.00215,0
2.64374,-0.00533,0
1.58004,0.00012,0
3.24857,-0.01142,0
1.07697,0.01841,0
2.56909,0.00352,0
1.8738,0.01769,0
3.66397,-0.00087,0
1.19918,0.02599,0
3.97922,-0.01075,0
3.39353,0.00954,0
