"Points:0","Points:1","Points:2"
2.86705,0.15479,0
1.62956,0.1056,0
2.06986,0.12646,0
1.77428,0.09837,0
2.5572,0.15564,0
1.75022,0.09471,0
3.2664,0.26037,0
4.21132,0.00491,0
3.6662,0.30244,0
3.98026,0.12838,0
2.2494,0.14295,0
3.72256,0.27009,0
3.7907,0.2507,0
3.83897,0.21046,0
2.95446,0.15933,0
4.02532,0.11104,0
2.71721,0.14783,0
1.56374,0.11035,0
4.21823,0.01103,0
4.08339,0.06349,0
4.04284,0.07668,0
2.63708,0.17385,0
4.00238,0.1182,0
2.18048,0.14562,0
2.00452,0.12126,0
2.19574,0.12322,0
2.5866,0.16065,0
2.59851,0.17457,0
3.21587,0.18301,0
4.199,0.00732,0
2.84128,0.16876,0
2.89111,0.15692,0
4.13616,0.03202,0
3.90939,0.15583,0
3.96629,0.1289,0
3.04392,0.15056,0
