"Points:0","Points:1","Points:2"
4.19117,-0.0449,0
3.296,0.35321,0
3.07657,0.07855,0
3.2664,0.26037,0
3.25702,0.23525,0
3.97342,0.15032,0
3.30758,0.37238,0
3.61103,0.33932,0
4.01339,0.11141,0
3.83897,0.21046,0
3.60844,0.33329,0
3.38883,0.47874,0
4.00554,0.10736,0
4.01617,0.10742,0
3.98342,0.14455,0
3.6389,0.31514,0
2.95986,0.15602,0
2.06753,0.11388,0
3.96009,0.16575,0
2.11991,0.14765,0
3.71135,0.25811,0
2.68245,0.23906,0
3.41159,0.46267,0
2.75466,0.22454,0
2.21407,0.24282,0
3.19014,0.05186,0
2.3569,0.30032,0
2.34091,0.30579,0
2.41346,0.26857,0
3.92583,0.1803,0
3.3549,0.40574,0
3.25302,0.28076,0
3.27091,0.11464,0
3.62472,0.31967,0
3.43004,0.42596,0
2.34701,0.28612,0
2.20475,0.22729,0
2.54807,0.27532,0
2.8303,0.21008,0
2.23137,0.22615,0
2.71555,0.21903,0
2.6827,0.24753,0
2.61472,0.23956,0
