"Points:0","Points:1","Points:2"
11.8216,3.58409,0
11.7341,3.46276,0
11.7702,3.48551,0
11.5979,3.31437,0
11.7452,3.46173,0
11.6882,3.43511,0
11.914,3.659,0
12.0231,3.77664,0
12.0065,3.77325,0
12.0149,3.77239,0
12.0574,3.83614,0
11.9847,3.75205,0
12.2605,3.99533,0
12.2715,4.00833,0
12.3397,4.18234,0
12.3646,4.15559,0
12.5694,4.28274,0
12.6441,4.32665,0
12.6498,4.32036,0
13.2679,4.20004,0
13.0598,4.37722,0
13.0393,4.37494,0
13.2126,4.27368,0
13.1125,4.36736,0
13.2212,4.2713,0
13.155,4.35018,0
13.1954,4.27675,0
13.3196,4.16525,0
13.4185,4.12513,0
13.2984,4.17959,0
13.3029,4.20284,0
13.5131,4.05527,0
13.6096,4.12413,0
13.6487,4.12207,0
13.7417,4.14245,0
13.7757,4.14545,0
13.7778,4.13497,0
13.9566,4.10175,0
13.8556,4.11724,0
