"Points:0","Points:1","Points:2"
2.00256,0.02429,0
1.9959,0.02532,0
2.89438,0.05841,0
3.82502,0.07172,0
1.44059,0.02237,0
3.76951,0.06863,0
3.08663,0.05859,0
3.2549,0.00675,0
2.42869,-0.01372,0
1.27614,0.02102,0
2.85473,0.03969,0
2.12332,0.01254,0
2.55662,0.0003,0
1.19571,0.02284,0
1.1191,0.04002,0
1.21538,0.01442,0
1.4738,0.03465,0
2.12603,0.01815,0
3.06648,0.06599,0
2.95882,0.03787,0
3.54898,-0.01823,0
3.47725,0.00419,0
2.5395,-0.0021,0
3.66291,0.02544,0
2.27424,-0.00109,0
1.20024,0.02048,0
1.96847,0.03289,0
3.43004,0.00215,0
2.82278,0.0498,0
3.19676,0.02912,0
1.10673,0.0154,0
1.78082,0.02065,0
3.7941,0.07812,0
2.615,-0.01135,0
2.68781,0.02678,0
1.94375,0.03358,0
1.44195,0.03007,0
2.73801,0.01107,0
2.65653,0.00612,0
3.41187,0.00087,0
3.60188,0.02389,0
3.76809,0.08758,0
1.66202,0.02395,0
2.213,-0.00629,0
2.76391,0.04507,0
3.27573,0.02748,0
1.45439,0.03272,0
1.13732,0.03522,0
3.84618,0.05685,0
3.13069,0.0371,0
1.18979,0.03365,0
