"Points:0","Points:1","Points:2"
4.00441,-0.02917,0.00274
3.7574,0.00936,0.00099
3.50825,-0.01122,0
3.25841,-0.00223,0.00031
3.0097,0.02315,1e-05
2.76101,-0.00233,2e-05
2.51119,0.0073,0
2.26123,0.01149,0
2.01124,0.00884,2e-05
1.76131,0.01485,0
1.51136,0.00997,1e-05
1.26152,0.00089,4e-05
1.01239,0.02157,0.0022
