"Points:0","Points:1","Points:2"
4.68555,-0.53134,0
4.74149,-0.5053,0
4.73402,-0.41375,0
4.7939,-0.45589,0
4.77291,-0.39915,0
4.81898,-0.47142,0
4.77203,-0.41902,0
4.80198,-0.36177,0
4.81363,-0.37112,0
4.83693,-0.33543,0
4.83692,-0.34821,0
4.91279,-0.31039,0
4.66636,0.38289,0
4.97193,-0.32121,0
4.9412,-0.25929,0
4.95113,-0.25902,0
4.92869,-0.17075,0
4.9801,-0.29947,0
4.94667,-0.25939,0
4.98928,-0.29674,0
4.68958,0.38687,0
4.95526,-0.18096,0
5.00835,-0.29621,0
4.93685,-0.1103,0
4.93395,-0.11594,0
4.94146,-0.11365,0
4.75883,0.32458,0
4.91023,0.07248,0
4.86045,0.17459,0
4.83854,0.25515,0
4.87767,0.09424,0
4.85568,0.16249,0
4.86595,0.19369,0
5.13587,-0.16988,0
5.14451,-0.17183,0
