"Points:0","Points:1","Points:2"
4.23765,-0.0153,0
3.85148,-0.5981,0
3.85159,0.17106,0
4.33498,-0.16633,0
4.08804,-0.53964,0
4.32002,-0.10773,0
3.86326,-0.5978,0
4.15209,-0.35883,0
4.18771,-0.41618,0
4.27831,-0.0735,0
4.07571,-0.55289,0
3.63023,-0.0156,0
3.96268,-0.55901,0
4.11759,-0.42255,0
3.95905,-0.5407,0
3.72992,0.11969,0
3.85352,0.15023,0
4.07179,0.13625,0
4.32457,-0.27184,0
4.18505,-0.42465,0
4.05779,-0.54587,0
3.93448,-0.57158,0
3.63093,-0.0022,0
4.17956,-0.3498,0
3.85052,-0.59616,0
4.17585,0.04737,0
4.16514,-0.44781,0
3.96099,-0.58745,0
4.16542,-0.43359,0
3.88914,0.18344,0
3.53724,-0.10021,0
4.199,0.00732,0
4.24854,-0.35479,0
4.26018,-0.28327,0
4.33313,-0.20614,0
3.71221,0.08938,0
4.15259,-0.48158,0
4.08913,-0.44476,0
4.54001,-0.17791,0
4.55035,-0.16978,0
4.56037,-0.14605,0
4.57497,-0.141,0
4.6363,-0.09217,0
