"Points:0","Points:1","Points:2"
4.3213,-0.13017,0
4.36601,-0.21108,0
4.24009,0.06018,0
4.42163,-0.36042,0
4.53755,-0.48496,0
4.63714,-0.69234,0
4.59664,-0.58359,0
4.62016,-0.66105,0
4.66634,-0.67445,0
4.67086,-0.65029,0
4.68032,-0.6684,0
4.7287,-0.58513,0
4.80629,-0.49274,0
4.84281,-0.4636,0
4.87018,-0.43748,0
4.87673,-0.45074,0
4.96741,-0.38887,0
5.02007,-0.24386,0
4.99461,0.01136,0
4.81469,0.30639,0
4.85315,0.2563,0
5.00777,0.01534,0
4.98815,-0.01343,0
5.03124,-0.11373,0
5.01841,-0.23028,0
4.89444,0.25138,0
4.94971,0.17321,0
4.80503,0.39852,0
4.9163,0.19066,0
5.03117,-0.29001,0
5.01616,-0.32526,0
