"Points:0","Points:1","Points:2"
2.12319,0.32292,0
3.28895,0.47886,0
3.23653,0.471,0
3.54716,0.4544,0
2.34979,0.35484,0
1.996,0.30471,0
2.11737,0.32483,0
3.346,0.48364,0
4.10037,-0.03559,0
4.11418,-0.04684,0
2.54853,0.36232,0
2.12768,0.31421,0
2.48661,0.36585,0
2.85607,0.28112,0
3.27807,0.48088,0
3.25682,0.49708,0
2.25824,0.34282,0
3.69055,0.35841,0
2.77502,0.31897,0
3.43158,0.50165,0
2.54917,0.36255,0
2.73312,0.33211,0
3.51048,0.49159,0
2.1961,0.32666,0
4.1484,-0.14787,0
3.50681,0.48443,0
3.7323,0.32452,0
2.03603,0.31147,0
2.26035,0.33995,0
4.1633,-0.15103,0
3.2949,0.48184,0
3.58186,0.44491,0
2.9306,0.24289,0
2.619,0.35548,0
3.64456,0.38984,0
2.00232,0.30261,0
2.64567,0.33436,0
2.71405,0.32211,0
3.40938,0.4983,0
4.08681,-0.00841,0
2.81631,0.28387,0
3.24213,0.47937,0
3.62259,0.40733,0
4.17742,-0.18139,0
2.59691,0.3429,0
4.10788,-0.04415,0
2.33132,0.34504,0
2.33774,0.34931,0
