"Points:0","Points:1","Points:2"
3.71634,-0.10245,0
3.9388,-0.02515,0
1.92115,0.11164,0
1.56159,0.04744,0
1.43435,-0.13289,0
3.74804,-0.10339,0
1.77428,0.09837,0
3.68839,-0.0672,0
1.46604,-0.04921,0
1.50089,-0.02757,0
1.63174,0.0431,0
3.31287,0.10765,0
2.73818,-0.13051,0
2.97229,-0.05048,0
3.00868,0.02517,0
3.32305,0.0994,0
3.54295,-0.02339,0
1.53768,-0.00587,0
3.25014,0.10817,0
2.66429,-0.10807,0
2.93243,-0.04122,0
2.16998,0.06131,0
2.02949,0.11322,0
1.48024,-0.05689,0
3.80288,-0.10451,0
1.88723,0.10262,0
2.7922,-0.09493,0
3.92207,-0.07337,0
1.43626,-0.11337,0
2.64255,-0.11187,0
2.68654,-0.11532,0
2.89586,-0.07648,0
2.71406,-0.10973,0
2.0327,0.13761,0
3.25288,0.13573,0
4.03201,-0.00761,0
