"Points:0","Points:1","Points:2"
3.36193,0.09356,0
3.3252,0.1854,0
2.05003,-0.18284,0
3.07768,0.13957,0
3.59901,-0.14036,0
3.13373,0.18337,0
3.35482,0.15515,0
2.8542,-0.19015,0
2.22224,-0.22106,0
2.33936,-0.2182,0
3.9703,-0.1985,0
3.25459,0.24535,0
3.8527,-0.26517,0
3.06211,0.08834,0
1.80093,-0.20598,0
2.99363,-0.11207,0
2.49563,-0.23701,0
2.52723,-0.26106,0
3.01179,-0.0896,0
3.98894,-0.18611,0
3.20045,0.18596,0
2.92611,-0.16014,0
4.10715,-0.03231,0
2.98996,-0.07991,0
2.29925,-0.23393,0
2.48844,-0.25528,0
3.61026,-0.15082,0
1.91685,-0.20395,0
2.50058,-0.23266,0
3.22467,0.20497,0
3.09186,0.1737,0
3.3437,0.1479,0
3.72913,-0.23235,0
3.57982,-0.14955,0
2.7888,-0.22933,0
4.04434,-0.13191,0
2.90019,-0.14845,0
3.88183,-0.24617,0
3.80128,-0.28995,0
3.6536,-0.17476,0
3.4186,0.01542,0
3.11266,0.16045,0
2.02596,-0.19524,0
