"Points:0","Points:1","Points:2"
1.28024,0.04462,0
2.89438,0.05841,0
2.38254,-0.01742,0
1.35429,0.04489,0
3.07657,0.07855,0
3.10117,0.06744,0
3.48887,-0.0177,0
3.56669,-0.00584,0
2.88721,0.05846,0
3.07318,0.06526,0
2.85473,0.03969,0
2.12332,0.01254,0
3.40876,0.0117,0
1.62852,0.02204,0
1.42281,0.02512,0
1.62705,0.03476,0
3.81773,0.04514,0
1.4738,0.03465,0
3.27718,0.01215,0
2.64175,0.01201,0
3.06648,0.06599,0
2.51917,-0.00183,0
3.11256,0.03939,0
2.95047,0.0569,0
1.16265,0.02442,0
1.63212,0.03558,0
1.36516,0.03967,0
3.19676,0.02912,0
2.615,-0.01135,0
2.02653,0.01073,0
3.34408,0.00497,0
2.66289,0.0298,0
3.8337,0.0473,0
3.72243,0.03906,0
2.07925,0.00287,0
2.65758,0.00097,0
3.14497,0.04722,0
3.95962,0.04811,0
3.27573,0.02748,0
3.9136,0.07126,0
2.79238,0.03645,0
1.45439,0.03272,0
3.84618,0.05685,0
2.66215,-0.00052,0
3.9426,0.0639,0
3.4186,0.01542,0
2.97981,0.06351,0
3.86515,0.05623,0
