"Points:0","Points:1","Points:2"
3.70166,0.02165,0
1.92399,0.01677,0
2.80289,0.00336,0
1.28793,-0.00935,0
1.75192,0.01546,0
3.73819,0.0122,0
2.50416,-0.00737,0
1.50283,0.00335,0
2.61535,-0.00442,0
1.939,0.01091,0
2.70911,-0.0027,0
2.87774,0.00876,0
2.7588,-0.00648,0
3.77946,0.02234,0
3.70949,0.00741,0
4.0024,-0.02413,0
3.31443,0.00102,0
2.96919,0.0317,0
3.3649,0.0028,0
2.1878,0.01004,0
1.22141,0.008,0
2.14076,-0.01041,0
2.46796,0.01278,0
1.58004,0.00012,0
1.054,0.03867,0
3.83851,-0.00997,0
1.32569,0.01685,0
2.77794,-0.00852,0
1.23771,0.00747,0
2.80845,0.00894,0
3.45115,-0.00866,0
3.66397,-0.00087,0
3.28641,-0.00478,0
