"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
2.80923,0.00963,0
2.42856,0.01767,0
3.69969,0.02228,0
2.80289,0.00336,0
2.08367,-0.00771,0
2.61535,-0.00442,0
3.27094,0.00076,0
2.52294,-0.00367,0
1.07973,0.03862,0
3.16481,0.01481,0
2.02737,-0.00215,0
2.97285,-0.01729,0
2.46796,0.01278,0
1.054,0.03867,0
2.41925,-0.00479,0
1.38987,0.00492,0
2.77794,-0.00852,0
1.07697,0.01841,0
2.87271,0.00823,0
3.39976,-0.00319,0
3.00499,-0.01594,0
2.20573,0.0319,0
1.09754,0.03827,0
3.97922,-0.01075,0
3.39353,0.00954,0
