"Points:0","Points:1","Points:2"
2.64366,0.11914,0
3.0097,0.02985,0
1.3339,-0.11911,0
1.93082,0.1343,0
3.85159,0.17106,0
2.5572,0.15564,0
2.76335,0.10488,0
1.85473,0.07608,0
3.24922,0.03955,0
3.5839,0.1945,0
2.81513,0.07845,0
4.01339,0.11141,0
2.71582,0.1129,0
4.02532,0.11104,0
1.79794,0.0487,0
3.7125,0.2007,0
1.78814,0.05725,0
1.59325,-0.05534,0
2.16448,0.1495,0
4.00238,0.1182,0
2.21337,0.12519,0
1.41483,-0.10465,0
1.85121,0.08459,0
3.46378,0.20107,0
1.5157,-0.0767,0
2.32491,0.12901,0
1.65071,-0.02947,0
2.43177,0.14556,0
3.282,0.10639,0
1.50683,-0.07383,0
3.75141,0.1846,0
3.90588,0.15379,0
3.41613,0.21248,0
2.10613,0.15562,0
3.96629,0.1289,0
3.76834,0.18081,0
