"Points:0","Points:1","Points:2"
3.13686,-0.34957,0
3.14704,0.19991,0
4.18913,-0.27912,0
3.52538,-0.43418,0
2.44076,0.42354,0
4.32624,-0.23198,0
4.04382,-0.33428,0
3.96871,-0.34409,0
4.22978,-0.29065,0
3.16364,-0.35455,0
4.38099,-0.20663,0
3.81009,-0.38311,0
2.99852,0.36307,0
3.99049,-0.33196,0
2.62367,0.46124,0
3.80253,-0.39665,0
3.10932,-0.06164,0
3.55509,-0.42604,0
3.84563,-0.36456,0
4.10058,-0.31099,0
3.55908,-0.42785,0
3.851,-0.38025,0
3.22674,-0.43453,0
2.91863,0.44431,0
4.12672,-0.29025,0
3.00934,0.35823,0
3.02073,0.38115,0
3.0908,-0.23796,0
3.3281,-0.44443,0
2.46505,0.41292,0
3.12106,-0.32886,0
4.53056,-0.13044,0
4.52574,-0.10603,0
4.60045,-0.09555,0
