"Points:0","Points:1","Points:2"
3.45123,-0.5395,0
3.74061,-0.43933,0
3.00924,-0.14242,0
3.33131,-0.54646,0
4.37027,-0.27001,0
4.05196,-0.44276,0
3.15186,-0.43218,0
3.48803,-0.56033,0
4.49221,-0.24441,0
3.16616,-0.46538,0
3.10175,-0.35823,0
3.38146,-0.5559,0
3.45725,-0.53836,0
2.99363,-0.11207,0
4.34721,-0.27117,0
2.70923,0.4511,0
2.70429,0.48523,0
2.80202,0.33514,0
4.32457,-0.27184,0
3.07775,-0.29912,0
3.78766,-0.51148,0
3.85868,-0.62587,0
3.16522,-0.43669,0
3.04257,-0.22677,0
2.97155,0.01952,0
3.5365,-0.55874,0
2.90973,0.21441,0
3.74495,-0.4538,0
3.05863,-0.24737,0
3.4849,-0.57003,0
4.29526,-0.27214,0
2.77298,0.36056,0
2.70182,0.47202,0
3.61723,-0.47012,0
2.93659,0.14133,0
4.58752,-0.13956,0
4.62533,-0.12154,0
