"Points:0","Points:1","Points:2"
4.11183,-0.51186,0
4.34003,-0.32659,0
4.40328,-0.36159,0
4.32933,-0.70671,0
4.11496,-0.42698,0
4.17643,0.14696,0
4.1676,-0.68609,0
4.47684,-0.16537,0
4.42163,-0.36042,0
4.13829,-0.6015,0
4.46554,-0.36273,0
4.24854,-0.35479,0
4.4251,-0.6625,0
4.32355,-0.68845,0
4.42013,-0.66321,0
4.28306,-0.0098,0
4.12837,-0.56518,0
4.5008,-0.58701,0
4.53134,-0.40222,0
4.52507,-0.54713,0
4.51379,-0.37314,0
4.50421,-0.37982,0
4.55193,-0.22737,0
4.55924,-0.28096,0
4.60706,-0.39186,0
4.74256,-0.12898,0
4.7374,-0.02824,0
4.76839,-0.15834,0
4.74027,0.05868,0
4.75473,0.21778,0
