"Points:0","Points:1","Points:2"
2.84631,-0.01928,0
3.57735,0.0642,0
2.47662,0.02572,0
3.5994,0.0795,0
2.79603,-0.02794,0
2.18133,0.01218,0
1.26239,-0.03825,0
3.24922,0.03955,0
3.79006,0.15323,0
1.5109,-0.04031,0
2.12332,0.01254,0
2.76625,-0.02519,0
2.75851,-0.02412,0
2.54824,-0.03008,0
2.17115,0.01024,0
3.83205,0.14981,0
1.79331,-0.05301,0
1.64713,-0.04087,0
3.00602,0.0299,0
3.3886,0.05923,0
3.01919,0.03165,0
1.17796,-0.03749,0
3.07311,0.02524,0
3.65414,0.10872,0
2.86795,-0.01789,0
1.1797,-0.04923,0
1.72974,-0.03241,0
3.19014,0.05186,0
2.96406,0.00412,0
2.40463,0.02646,0
1.4052,0.00227,0
3.08654,0.02195,0
2.06212,-0.01893,0
2.4357,0.03364,0
2.97155,0.01952,0
1.65071,-0.02947,0
3.95962,0.04811,0
3.43245,0.03306,0
3.84318,0.0995,0
3.78798,0.12017,0
3.50575,0.04369,0
1.73352,-0.05125,0
3.14169,0.05312,0
2.09286,-0.02341,0
3.73985,0.12094,0
3.50267,0.04834,0
