"Points:0","Points:1","Points:2"
4.03989,-0.2492,0
4.20913,-0.1448,0
3.46531,-0.26204,0
3.64751,-0.32039,0
4.25292,-0.1281,0
3.64464,-0.31625,0
4.17442,-0.17058,0
2.90189,0.11478,0
4.23556,-0.13589,0
2.12525,-0.44867,0
4.05614,-0.24526,0
2.20546,-0.37472,0
4.22001,-0.14523,0
3.3822,-0.04291,0
4.19995,-0.16045,0
3.68338,-0.29987,0
3.55633,-0.28838,0
2.17577,-0.38224,0
2.09862,-0.44298,0
2.20023,-0.37841,0
2.1514,-0.40031,0
3.18136,0.27061,0
2.16016,-0.41017,0
2.17945,-0.40459,0
3.52294,-0.25656,0
3.48039,-0.24687,0
4.18315,-0.16217,0
4.32613,-0.04802,0
2.22748,-0.34827,0
2.14081,-0.41104,0
3.59693,-0.29743,0
2.89688,0.11638,0
3.60368,-0.30574,0
