"Points:0","Points:1","Points:2"
3.9224,-0.05375,0
1.63114,0.06704,0
3.92782,-0.0439,0
3.09489,0.13815,0
1.98733,0.13437,0
1.86171,0.10889,0
2.03137,0.10374,0
3.89206,-0.0613,0
3.67,-0.06411,0
1.99837,0.13555,0
3.72219,-0.07948,0
1.837,0.10442,0
2.03224,0.11978,0
3.95145,-0.03471,0
1.91816,0.12679,0
3.59884,-0.04351,0
1.86753,0.12977,0
2.97692,-0.05522,0
3.8346,-0.11018,0
3.95242,-0.0356,0
3.63752,-0.05806,0
3.22038,0.10743,0
1.71648,0.0861,0
1.41422,-0.11878,0
1.79844,0.10309,0
1.8094,0.12168,0
1.97964,0.12732,0
